16,1201,......4..[123456],224
16,1201,......4[JM03].[789],57
16,1201,......4[JM03].[789],224
16,1201,......4C.[789],57
16,1201,......4C.[789],224
16,1201,......4X.[789],57
16,1201,......4X.[789],224
16,1201,......9..[12345],393
16,1201,......9..[123456],392
16,1201,......9[^N].6,393
16,1201,......9[BTZ].6,528
16,1201,......9[JM03].[789],430
16,1201,......9[JM03].[789],528
16,1201,......9[JM03].[789],578
16,1201,......9C.[789],528
16,1201,......9C.[789],578
16,1201,......9Y.[789],528
16,1201,......9Y.[789],578
16,1201,...[PU]...[03].[B],489
16,1201,...[PU]...2.[BCD],489
16,1201,...[PU]...7.[BCD],489
16,1201,...[PU]...A.[BCD],489
16,1201,...[PU]...C.[E],489
16,1201,...[PU]...C.[E],572
16,1201,...[PU]...H.[E],489
16,1201,...[PU]...H.[E],572
16,1201,...[PU]...J.[BCD],489
16,1201,...[PU]...J.[E],489
16,1201,...[PU]...J.[E],572
16,1201,...[PW]...0.[A],57
16,1201,...[PW]...0.[A],224
16,1201,...[PW]...A.[A],57
16,1201,...[PW]...A.[A],224
16,1201,...[PW]...X.[A],57
16,1201,...[PW]...X.[A],224
16,1201,...[RV]...[03].[B],578
16,1201,...[RV]...[037].[BCD],430
16,1201,...[RV]...2.[BCD],578
16,1201,...[RV]...7.[CD],578
16,1201,...[RV]...A.[BCD],578
16,1201,...[RV]...C.[E],578
16,1201,...[RV]...H.[E],578
16,1201,...[RV]...J.[E],578
16,1201,...[RX]...2.[A],489
16,1201,...[RX]...3.[A],489
16,1201,...[RX]...A.[A],489
16,1201,...[RX]...J.[A],489
16,1201,...[SY]...2.[A],578
16,1201,...[SY]...3.[A],430
16,1201,...[SY]...3.[A],578
16,1201,...[SY]...A.[A],578
16,1201,...N...[03].[BCD],57
16,1201,...N...[03].[BCD],224
16,1201,...N...A.[BCD],57
16,1201,...N...A.[BCD],224
16,1201,...N...C.[E],590
16,1201,...N...C.[E],591
16,1201,...N...H.[E],590
16,1201,...N...H.[E],591
16,1201,...N...X.[BCD],57
16,1201,...N...X.[BCD],224
16,1202,......3,396
16,1202,......4,57
16,1202,......9,393
16,1203,,26
16,1203,,28
16,1203,,30
16,1204,......4,27
16,1204,......4,29
16,1204,......9,397
16,1204,......9,398
16,1626,......9..[456789],478
16,1626,...[CG].....[BC],38
16,1626,...[CH].....[A],38
16,1626,...[DH].....[BC],488
16,1626,...[DJ].....[A],488
16,1626,...[EJ].....[BC],478
16,1626,...[EK].....[A],478
16,1626,...G...3.[^456789ABCDE],546
16,1626,...G...3.[^456789ABCDE],548
16,1626,...G...A.[^456789ABCDE],548
16,1626,...H...3.[^456789ABCDE],517
16,1626,...H...A.[^456789ABCDE],517
16,1853,,423
16,1862,,423
16,1863,,423
16,1885,,423
16,1907,,423
16,2048,,115
16,2125,......3..[7],395
16,2126,......3,489
16,2126,......4,57
16,2126,......4,224
16,2126,......9,392
16,2126,......9[TZ],528
16,2126,......9[VTZ],393
16,2127,......3,395
16,2127,......3,396
16,2127,......4,57
16,2127,......9,392
16,2127,......9,393
16,2128,......3,396
16,2128,......4,57
16,2128,......9,393
16,2129,.........[7],395
16,2130,......3[NTVZ],489
16,2130,......4[TVXZ],57
16,2130,......4[TVXZ],224
16,2130,......9[BNTVZ],392
16,2130,......9[TVZ],393
16,2130,......9[TZ],528
16,2132,,489
16,2133,......3,395
16,2133,......3,396
16,2133,......4,57
16,2133,......9,392
16,2133,......9,393
16,2134,......3,396
16,2134,......4,57
16,2134,......9,393
16,2160,,115
16,2239,,489
16,2260,......3..[789],396
16,2260,......9..[789],430
16,2260,...[03]1.[^0123456789]..[^789A],576
16,2260,...[14]1.[^0123456789]..[^789A],231
16,2260,...[14]1.[^0123456789]..[^789A],577
16,2260,...[25]1.[^0123456789]..[^789ABCDE],430
16,2260,...[25]1.[^0123456789]..[BCD],430
16,2260,...[47].....[A],396
16,2260,...[58].....[A],430
16,2261,......3..[789],396
16,2261,......4..[789],57
16,2261,......9..[789],430
16,2261,...[03]2.[^0123456789]..[^789A],576
16,2261,...[14]2.[^0123456789]..[^789A],231
16,2261,...[14]2.[^0123456789]..[^789A],577
16,2261,...[25]2.[^0123456789]..[^789ABCDE],430
16,2261,...[25]2.[^0123456789]..[BCD],430
16,2261,...[36].....[A],57
16,2261,...[47].....[A],396
16,2261,...[58].....[A],430
16,2366,,115
16,2599,,115
16,2671,...0..[^0123456789]..[^123456789ABCDE],576
16,2671,...1..[^0123456789]..[^123456789ABCDE],231
16,489,......6,115
16,489,......6,128
16,489,......6,233
16,491,......6,115
16,491,......6,128
16,491,......6,233
16,493,......6,128
16,495,......6,128
16,497,......6,128
16,499,......6,128
16,520,,81
16,533,......5,142
16,533,......5,146
16,533,......5..[BCDEFGHJKLMNPR],137
16,534,......5,142
16,534,......5,146
16,534,......5..[BCDEFGHJKLMNPR],137
16,535,......5,146
16,535,......5..[BCDEFGHJKLMNPR],137
16,535,......9,163
16,535,......9..[MNPR],159
16,536,......1,131
16,536,......1,132
16,536,......1,134
16,556,......[^0123456789]..[^123456789],115
16,556,......3..[STVWX],115
16,556,......3..[STVWX],254
16,556,......3..[Y123456789],115
16,556,......8..[NPRSTV],95
16,556,......8..[NPRSTVW],81
16,718,,115
16,719,......6,115
16,720,......6,115
16,721,......6,115
16,803,......6,115
16,804,......6,115
16,805,......6,115
16,806,......6,115
16,889,.......4.[89],280
16,889,.....A[^0123456789]..[^123456789],468
16,889,.....B[^0123456789]..[^123456789],280
16,889,.....C[^0123456789]..[^123456789],280
16,889,...[EF].....[TVWXY123456789],468
16,889,...F.....[TVWXY1234567],280
16,890,.....F[^0123456789]..[ABCDE],468
16,890,.....G[^0123456789]..[ABCDE],285
16,890,.....P[^0123456789]..[ABCDE],280
16,890,.....R[^0123456789]..[ABCDE],280
16,890,...[FG]..5..[TVWXY123456789],468
16,890,...[FG]..9..[TVWXY123456789],285
16,890,...G..5[FR].[TVWXY12],280
16,890,...G..5[UV].[567],280
16,890,...G..5K.[89],280
16,890,...G..5U.[34],280
16,890,...G..9[RU].[TVWXY123],286
16,891,......5[CK6].[89],468
16,891,......5[FGR].[12],280
16,891,......5[FGR].[12],468
16,891,......5[FJR].[TVWXY],280
16,891,......5[FJR].[TVWXY],468
16,891,......5[UV].5,468
16,891,......5[UV2].[67],468
16,891,......5K.[89],280
16,891,......5U.[34],468
16,891,......5U.[34567],280
16,891,......9[CK6].[89],285
16,891,......9[FGR].[12],285
16,891,......9[FGR].[12],286
16,891,......9[FJR].[TVWXY],285
16,891,......9[FJR].[TVWXY],286
16,891,......9[UV].5,285
16,891,......9[UV2].[67],285
16,1196,......4C.[789],224
16,1196,......4V.[123456],57
16,1196,......4V.[123456],224
16,1196,......4X.[789],57
16,1196,......4X.[789],224
16,1196,......9[BTZ].[123456],392
16,1196,......9[BTZ].[123456],393
16,1196,......9[BTZ].[6],528
16,1196,......9[J0].[789],430
16,1196,......9[J0].[789],528
16,1196,......9[J0].[789],578
16,1196,......9[WX].[23456],392
16,1196,......9C.[789],528
16,1196,......9C.[789],578
16,1196,......9N.[456],392
16,1196,......9V.[123456],392
16,1196,......9V.[123456],393
16,1196,......9X.[789],528
16,1196,......9X.[789],578
16,1196,......9Y.[789],528
16,1196,......9Y.[789],578
16,1196,...[PU]...[03].[BCD],489
16,1196,...[PU]...2.[BCD],489
16,1196,...[PU]...A.[BCD],489
16,1196,...[PU]...C.[E],489
16,1196,...[PU]...C.[E],572
16,1196,...[PU]...H.[E],489
16,1196,...[PU]...H.[E],572
16,1196,...[PU]...J.[BCD],489
16,1196,...[PU]...J.[E],489
16,1196,...[PU]...J.[E],572
16,1196,...[PW]...0.[A],57
16,1196,...[PW]...0.[A],224
16,1196,...[PW]...A.[A],57
16,1196,...[PW]...A.[A],224
16,1196,...[PW]...X.[A],57
16,1196,...[PW]...X.[A],224
16,1196,...[RV]...C.[E],578
16,1196,...[RV]...H.[E],578
16,1196,...[RV]...J.[E],578
16,1196,...[RX]...0.[A],489
16,1196,...[RX]...2.[A],489
16,1196,...[RX]...A.[A],489
16,1196,...[RX]...J.[A],489
16,1196,...[SY]...0.[A],430
16,1196,...[SY]...0.[A],578
16,1196,...[SY]...2.[A],578
16,1196,...[SY]...A.[A],578
16,1196,...[SY]...X.[A],578
16,1196,...N...[03].[BCD],57
16,1196,...N...[03].[BCD],224
16,1196,...N...A.[BCD],57
16,1196,...N...A.[BCD],224
16,1196,...N...C.[E],590
16,1196,...N...C.[E],591
16,1196,...N...H.[E],590
16,1196,...N...H.[E],591
16,1196,...N...X.[BCD],57
16,1196,...N...X.[BCD],224
16,1196,...R...[03].[BCD],578
16,1196,...R...[037].[BCD],430
16,1196,...R...2.[BCD],578
16,1196,...R...A.[BCD],578
16,1196,...R...X.[BCD],578
16,1197,......3,395
16,1197,......4,57
16,1198,......3,396
16,1198,......4,57
16,1198,......9,393
16,1200,......3,395
16,1200,......9,392
16,1201,......3..[456],489
16,1201,......3[JM03].[789],489
16,1201,......32.[9],489
16,1205,......4,27
16,1205,......4,29
16,1205,......9,397
16,1205,......9,398
16,1208,......3..[123456789],395
16,1208,......3..[123456789],396
16,1208,......4..[123456789],57
16,1208,......9..[123456],392
16,1208,......9..[123456],393
16,1208,......9..[789],430
16,1208,......9..[789],536
16,1208,...[36]...6.[A],57
16,1208,...[36]...G.[A],57
16,1208,...[47]...6.[A],395
16,1208,...[47]...6.[A],396
16,1208,...[47]...G.[A],395
16,1208,...[47]...G.[A],396
16,1208,...[58]...G.[A],430
16,1208,...[58]...G.[A],536
16,1208,...01.[^0123456789]..[^123456789A],576
16,1208,...11.[^0123456789]..[^123456789A],231
16,1208,...11.[^0123456789]..[^123456789A],577
16,1208,...21.[^0123456789]..[^123456789ABCDE],430
16,1208,...21.[^0123456789]..[^123456789ABCDE],578
16,1208,...21.[^0123456789]..[BCD],430
16,1208,...21.[^0123456789]..[BCD],578
16,1213,,392
16,1214,......3..[123456789],395
16,1214,......3..[123456789],396
16,1214,......4..[123456789],57
16,1214,......9..[123456],392
16,1214,......9..[123456],393
16,1214,......9..[789],430
16,1214,......9..[789],536
16,1214,...[36]...6.[A],57
16,1214,...[36]...G.[A],57
16,1214,...[47]...6.[A],395
16,1214,...[47]...6.[A],396
16,1214,...[47]...G.[A],395
16,1214,...[47]...G.[A],396
16,1214,...[58]...G.[A],430
16,1214,...[58]...G.[A],536
16,1214,...02.[^0123456789]..[^123456789A],576
16,1214,...12.[^0123456789]..[^123456789A],231
16,1214,...12.[^0123456789]..[^123456789A],577
16,1214,...22.[^0123456789]..[^123456789ABCDE],430
16,1214,...22.[^0123456789]..[^123456789ABCDE],578
16,1214,...22.[^0123456789]..[BCD],430
16,1214,...22.[^0123456789]..[BCD],578
16,1292,......3..[123456],395
16,1294,......3..[123456],395
16,1319,.........[^234],489
16,1319,.........[234],392
16,1384,,115
16,1455,......5..[3456789],280
16,1455,......5..[3456789],468
16,1455,.....A[^0123456789]..[^3456789],468
16,1455,.....B[^0123456789]..[^3456789],280
16,1455,.....C[^0123456789]..[^3456789],280
16,1456,......5,468
16,1608,,115
16,1626,......3..[456789],488
16,1626,......4..[456789],38
16,2671,...1..[^0123456789]..[^123456789ABCDE],577
16,2671,...2..[^0123456789]..[^123456789ABCDE],430
16,2671,...2..[^0123456789]..[^123456789ABCDE],578
16,2672,...[03]..[^0123456789]..[^789ABCDE],576
16,2672,...[14]..[^0123456789]..[^789ABCDE],231
16,2672,...[14]..[^0123456789]..[^789ABCDE],577
16,2672,...[25]..[^0123456789]..[^789ABCDE],430
16,2673,...1..[^0123456789]..[^123456789ABCDE],577
16,2674,...[14]..[^0123456789]..[^789ABCDE],231
16,2674,...[14]..[^0123456789]..[^789ABCDE],577
16,2697,,115
16,2709,.....F[^0123456789]..[^123456789ABCDE],468
16,2709,.....G[^0123456789]..[^123456789ABCDE],285
16,2709,.....P[^0123456789]..[^123456789ABCDE],280
16,2709,.....R[^0123456789]..[^123456789ABCDE],280
16,2710,.....1[^0123456789]..[^123456789ABCDE],286
16,2710,.....T[^0123456789]..[^123456789ABCDE],468
16,2710,.....U[^0123456789]..[^123456789ABCDE],285
16,2710,.....X[^0123456789]..[^123456789ABCDE],280
16,2710,.....Y[^0123456789]..[^123456789ABCDE],280
16,2710,.....Z[^0123456789]..[^123456789ABCDE],286
16,2718,...[PU]...C.[^123456789ABCDE],489
16,2718,...[PU]...C.[^123456789ABCDE],572
16,2718,...[PU]...H.[^123456789ABCDE],489
16,2718,...[PU]...H.[^123456789ABCDE],572
16,2718,...[PU]...J.[^123456789ABCDE],489
16,2718,...[PU]...J.[^123456789ABCDE],572
16,2718,...[RV]...C.[^123456789ABCDE],578
16,2718,...[RV]...H.[^123456789ABCDE],578
16,2718,...[RV]...J.[^123456789ABCDE],578
16,2718,...N...C.[^123456789ABCDE],590
16,2718,...N...C.[^123456789ABCDE],591
16,2718,...N...H.[^123456789ABCDE],590
16,2718,...N...H.[^123456789ABCDE],591
17,310,.....2...[^BCDEFGHJ],14
17,310,.....3...[LMNP],12
17,310,.....5...[^BCDEFGHJKLMNPR],114
17,310,.....6...[KLMNPR],98
17,384,.....5...[^BCDEFGHJ],114
17,384,.....6...[KLM],98
17,384,.....7...[KL],98
17,460,.....2,14
17,460,.....5,114
17,475,.....2,13
17,475,.....4,14
17,520,......3,115
17,520,......3,118
17,520,......8,81
17,520,......8,83
18,78,......[12]..[JKLMNPRSTVWXY123456789],13
18,78,......[56]..[HJKLMNPRSTVWXY123456789],114
18,78,......[78]..[MNPRSTV],129
18,78,......[AB]..[^Y123456789],13
18,78,......[EF]..[^Y123456789],114
18,78,......3..[BCDEFGHJK],14
18,78,......4..[BCDEFG],114
18,78,......4..[HJK],14
18,158,......[12]..[PRSTVWXY123456789],13
18,158,......[34]..[NPRSTVWXY],14
18,158,......[56]..[HJKLMNPRSTVWXY123456789],114
18,158,......[78]..[HJKLM],129
18,158,......[AB]..[^JKLMNPRSTVWXY123456789],13
18,158,......[EF]..[^JKLMNPRSTVWXY123456789],114
18,158,......3..[2345],14
18,158,......4..[BCDEFG],114
18,158,......5..[BCDEFG],129
18,158,.....[^1][34]..H,14
18,158,.....[^89][34]..[JKLM],14
18,158,.....[89][34]..[JKLM],13
18,158,.....1[34]..H,13
18,158,....[^F].3..[BCDEFG],14
18,158,....E.3..E,13
18,158,....F.3..[EFG],13
18,159,,13
18,381,,13
18,759,......3..[B],14
18,759,......4..[B],114
18,760,......3..[CD],14
18,760,......4..[CD],114
18,765,,14
18,766,,14
18,767,.........B,14
18,767,.........C,98
18,768,,114
18,769,,129
18,770,,129
18,792,,13
18,793,,13
18,840,.........[^BCDEFGHJKLMNPRSTVWXY],115
18,840,.........[RSTVWXY],125
18,868,......[0123456789]..[STVWXY123456789],182
18,868,......H..[^Y123456789],182
18,938,...RD....[VWXY123456],115
18,938,...RE.[0123456789]..[789],115
18,938,...RE.H..[AB],115
18,938,...RM.H..[^Y123456789AB],115
18,1057,,12
18,1139,......[34]..[Y123456],14
18,1139,......H..[^123456789],98
18,1434,......8..[3456789],115
18,1434,......H..[^Y123456789],115
18,1461,......[78]..[3456789],115
18,1461,......H..[^JKLMNPRSTVWXY123456789],115
18,1624,......[78]..[789],98
18,1624,......[GH]..[^Y123456789],98
18,1869,,423
18,1870,,423
18,1874,,13
18,1879,,423
18,1913,......6..[6789],101
18,1913,......F..[^Y123456789],101
18,1915,,423
18,1916,,423
18,1917,,423
18,1918,,423
18,1922,,423
18,1923,,423
18,1935,,423
18,1936,,423
18,1936,...RC46[01].[WXY1],423
18,1938,,423
18,1939,,423
18,1941,,423
18,1943,,423
18,1944,,423
18,1945,,423
18,1962,,423
18,1968,,423
18,2021,,423
18,2024,,423
18,2025,,423
18,2026,,423
18,2027,,423
19,1697,......A..[^Y123456789],115
19,1934,......J..[^Y123456789AB],114
19,1934,...F..6..[6789],114
19,1934,...F..D..[AB],114
19,2042,.....2...[78],137
19,2231,......[0123456789]..[789],115
19,2231,......C..[^JKLMNPRSTVWXY123456789],115
19,2313,.....4[^0123456789]..[^123456789],114
19,2313,.....4[0123456789]..9,114
19,2313,.....6[^0123456789]..[^123456789],13
19,2490,.....4[DJ]..[^Y123456789A],114
19,2521,.....6A..[^Y123456789AB],586
19,2598,.....5L..[^Y123456789ABC],98
19,2603,......L..[^123456789ABC],123
20,233,......1,114
20,266,......1..[^BCDEFGHJK],114
20,293,......4..[LMN],13
20,293,......6..[LMN],12
20,388,......1,114
20,389,,114
20,884,......1,114
20,935,..R,115
20,1140,,114
20,1155,...B.....[^BCDEFGHJKLMNPRST],114
20,1174,,114
20,1306,,114
20,1376,......1..[345678],114
20,1376,......4..[34567],13
20,1435,......1..[3456789],114
20,1435,......A..A,114
20,1539,......8..[3456789],115
20,1539,......M..[ABC],115
20,1540,,115
20,1630,......[0123456789]..[456789],115
20,1630,......N..[ABCD],115
20,1893,......1..[6789],114
20,1893,......A..A,114
20,2003,.........[5678],114
20,2004,......1..[6789],114
20,2004,......A..A,114
20,2256,......1..9,114
20,2256,......4..[89],13
20,2256,......6..9,12
20,2256,......A..[ABCD],114
20,2256,......E..[ABCD],13
20,2256,......F..[ABCD],12
20,2265,......9..[89],115
20,2265,......H..[ABC],115
20,2269,......1..[89],114
20,2269,......A..A,114
20,2291,......8..9,115
20,2291,......M..[^Y123456789],115
20,2337,......1..9,114
20,2337,......4..9,13
20,2337,......A..[ABCD],114
20,2337,......E..[ABCD],13
20,2426,......A..[BCD],114
20,2427,......A..[BCD],114
20,2428,......A..[^JKLMNPRSTVWXY123456789A],114
20,2429,......A..[BCD],114
20,2484,......A..[BC],114
20,2485,......A..[BC],114
20,2500,......A..[CD],114
20,2546,......M..D,115
20,2581,......M..D,115
20,2582,......H..D,115
20,2612,......A..[^ABCD],114
20,2639,......M..[^ABCD],115
20,2640,......M..[^ABCD],115
20,2643,......M..[^ABCD],115
20,2648,......A..[^ABCD],114
20,2649,......E..[^ABCD],13
20,2649,......F..[^ABCD],12
20,2650,......H..[^ABCD],115
20,2652,......N..[^ABCD],115
20,2661,......A..[^ABCD],114
20,2662,......A..[^ABCD],114
21,84,.........[KLMNPR],85
21,84,.........[WXY],344
21,258,.....2...[MN],14
21,258,.....21..[HJKL],14
21,258,.....5...[MN],114
21,258,.....51..[HJKL],114
21,258,.....69..[BCDEFG],114
21,258,.....77..[BCDE],13
21,258,.....77..[FG],14
21,262,.....07..[DEFGHJK],13
21,262,.....2...[LMN],13
21,262,.....4...[LMN],14
21,335,......1..[^BCDEFGHJKLMNPR],35
21,335,......4..[^BCDEFGHJKLMNPR],50
21,335,......6..[^BCDEFGHJKLMNPR],66
21,335,...BL14..[BCDEF],32
21,335,...BL14..[GH],34
21,335,...BR14..[BCDEF],32
21,335,...BR14..[GH],34
21,335,...CL11..[^BCDEFGHJ],35
21,335,...CL11..[J],34
21,335,...CL11..[LMNP],16
21,335,...CL14..[BCDEF],43
21,335,...CL14..[GHJ],48
21,335,...CL14..[JKLMNP],50
21,335,...CL14..[KN],16
21,335,...CL16..[^BCDEFGHJ],58
21,335,...CL16..[^BCDEFGHJ],66
21,335,...CL16..[GHJ],64
21,335,...CR11..[^BCDEFGHJ],35
21,335,...CR11..[J],34
21,335,...CR14..[EF],43
21,335,...CR14..[GHJ],48
21,335,...CR14..[JKLM],50
21,335,...CR16..[^BCDEFGHJ],66
21,335,...CR16..[^BCDEFGHJK],58
21,335,...CR16..[GHJ],64
21,335,...DL34..[^BCDEFGHJK],50
21,421,,115
21,421,.........[MNPRSTV],126
21,482,,114
21,525,......5..[KLM],81
21,525,......5..[KLM],84
21,525,......7..[KLMNPRS],81
21,525,......7..[KLMNPRS],84
21,525,......8..[EFGHJKLM],122
21,525,......8..[GHJKLMNPRSTVWXY12],115
21,525,......8..[NPRSTVWX],126
21,526,......5..[EF],81
21,526,......5..[GHJ],93
21,526,......8..[EF],115
21,526,......8..[GHJ],122
21,788,.....2...[JKLMN],13
21,788,.....5...[JKLMN],114
21,886,......4..[TVWXY],36
21,886,......4..[VWX],16
21,886,......9..[VWX],58
21,886,......9..[VWXY],67
21,887,.........[TVW],186
21,887,.........X,357
21,1039,...C,81
21,1248,,115
21,1250,.........[123],404
21,1250,.......D.[123],405
21,1250,.......W.[12],405
21,1436,.........3,115
21,1436,......3..[45678],495
22,2562,......K..[^Y123456789ABC],114
22,2588,......G..[^Y123456789ABC],114
22,2602,......[EFG]..[^ABCD],12
22,2618,......K..[^123456789ABC],114
22,2660,......E..[^ABCD],114
23,102,,81
23,103,,81
23,103,,87
23,124,......[367],81
23,124,......[37],90
23,124,......[48],115
23,124,......[48],120
23,124,..4.J[LM][ABCD]..[^123456789ABCD],115
23,166,......[3456],16
23,166,......[346],39
23,166,......[56],51
23,166,......6,50
23,253,......[^0123456789]..[^123456789AB],115
23,253,......8..[PRSTVW],123
23,253,......8..[PRSTVWXY123456789],115
23,253,......G..[AB],115
23,255,......[58],115
23,255,......[58],126
23,255,......8,120
23,255,......8,123
23,255,......8,125
23,353,......[45],43
23,353,......[456],16
23,353,......6,52
23,353,......6,55
23,354,......7,16
23,354,......7,52
23,354,......7,55
23,446,......8,16
23,446,......8,81
23,545,......[58],115
23,545,......[58],120
23,546,.........[GHJKLMNPRSTVWXY1234],81
23,546,.........[HJKLMNPRSTVWX],87
23,546,......4..[56],92
23,546,......4..[789],534
23,546,......9..[56],87
23,546,......9..[789],382
23,546,......D..[AB],534
23,546,......H..[AB],382
23,546,....JW[ABC]..[^123456789AB],534
23,546,....JW[DEF]..[^123456789AB],382
23,1285,......[^0123456789]..[^123456789AB],115
23,1285,......8..[23456789],115
23,1285,......G..[AB],115
23,1317,.........[^VWXY1234],87
23,1317,.........[^VWXY1234],92
23,1317,.........[VWXY1234],81
23,1959,,115
23,2136,......[^0123456789]..[^789AB],115
23,2136,......7..[789],115
23,2136,......F..[AB],115
23,2170,......[^0123456789]..[^789AB],115
23,2170,......8..[789],115
23,2170,......G..[AB],115
24,94,,13
24,557,.........B,13
24,557,....S....[BC],12
25,203,.......T.[LM],114
25,204,...,114
25,238,,114
25,274,,114
25,428,.....3,13
25,429,.....3,13
25,907,,127
25,960,,115
25,973,...BH6...[WXY],114
25,999,...HT0...[^WX],115
25,999,...HT0...[WX],127
25,1060,...BD,114
25,1060,...ED,129
25,1244,...B,114
25,1245,...B,114
25,1268,......[^0123456789]..A,12
18,2054,,423
18,2062,,423
18,2063,,423
18,2078,,423
18,2079,,423
18,2085,,423
18,2086,,423
18,2087,,423
18,2099,,423
18,2100,,423
18,2105,,423
18,2106,,423
18,2232,,423
18,2279,,423
18,2344,,423
18,2373,,423
18,2386,,423
18,2389,,423
18,2402,......H..[AB],98
18,2416,,423
18,2419,,423
18,2421,,423
18,2423,,423
18,2431,,423
18,2432,,423
18,2435,,423
18,2436,......9..A,423
18,2457,......[CD]..[^Y123456789A],13
18,2465,,423
18,2480,...SC35[01].[VWXY123],423
18,2506,,423
18,2511,......H..[^123456789AB],98
18,2512,,423
18,2555,,423
18,2557,,423
18,2563,,423
18,2594,,423
18,2597,,423
18,2608,......F..[^ABCD],114
18,2614,,423
18,2623,,423
18,2624,,423
18,2642,,423
18,2647,......F..[^ABCD],114
18,2654,,423
18,2655,,423
18,2658,,423
18,2659,,423
18,2691,,423
18,2696,,423
18,2722,,423
18,2728,,423
19,214,.....4[0123456789]..[123456789],114
19,214,.....4A..[^Y123456789],114
19,214,.....4B..[A],114
19,214,.....5[0123456789]..[123456],98
19,214,.....6A..[^Y123456789ABC],13
19,214,.....86..9,129
19,214,.....8A..[ABC],129
19,214,.....8B..[A],129
19,214,....F.[0123456789]..[MNPRSTVWXY],114
19,214,....W.[0123456789]..[MNPRSTVWXY],129
19,220,....A....[^BCDEF],98
19,220,....D....[^BCDEF],14
19,220,....E....[^BCDEF],14
19,220,....F....[^BCDEF],114
19,445,,13
19,458,......[0123456789]..[KLMNPRSTVWXY123456789],114
19,458,......A..[^Y123456789],114
19,791,,98
19,802,,114
19,864,.....3[0123456789]..[Y123456789],14
19,864,.....3[AB]..[AB],14
19,864,.....4[0123456789]..[Y123456789],114
19,864,.....4[AB]..[AB],114
19,864,.....4A..[^JKLMNPRSTVWXY123456789AB],114
19,864,.....5[0123456789]..[56],98
19,864,.....5A..[^JKLMNPRSTVWXY123456789AB],98
19,864,....D.[0123456789]..[STVWX],14
19,864,....F[123][0123456789]..[STVWX],114
19,925,......[0123456789]..[345678],13
19,925,....G.[0123456789]..[VWXY1],13
19,1182,......[0123456789]..[123456789],115
19,1182,......A..[ABC],115
19,1182,......H..[^123456789ABC],318
19,1215,,114
19,1339,,114
19,1697,......[0123456789]..[56789],115
21,1436,......6..[456],128
21,2120,,478
21,2121,......3..[78],488
21,2121,......9..[78],478
21,2122,,478
21,2123,,488
22,548,.....2...[PRST],12
22,548,.....3...[GHJ],12
22,548,.....4...[^BCDEFGHJ],12
22,548,.....5,13
22,549,,12
22,550,,114
22,551,.....[16],114
22,552,.....4,12
22,552,.....5,13
22,861,......E..[^ABCD],114
22,861,.....1...[STVWX],114
22,861,.....15..[Y123],114
22,861,.....73..[456789],114
22,927,.....[24]...[VWX],12
22,927,.....41..[Y123456],13
22,927,.....42..[Y123456],12
22,927,.....5...[VWX],13
22,995,.....[12][34]..[Y123],114
22,995,.....[167]...[WX],114
22,995,.....71..[456789],114
22,998,,114
22,1045,.....0[13]..[Y12345678],114
22,1071,......D..[^Y123456789],13
22,1071,......E..[^Y123456789],12
22,1071,......F..[^Y123456789ABC],13
22,1071,......G..[^123456789ABC],12
22,1071,.....41..[Y123456],13
22,1071,.....42..[Y123456],12
22,1071,.....43..[789],13
22,1071,.....44..[789],12
22,1071,.....45..9,13
22,1071,.....46..9,12
22,1134,,114
22,1256,,114
22,1256,.........[56789],114
22,1295,.........[23],114
22,1295,.....51..[45678],114
22,1295,.....52..[45],114
22,1295,.....53..[234],114
22,1295,.....54..[45678],129
22,1370,.........[23],114
22,1371,.........[23],114
22,1371,.........[56789],114
22,2059,......D..[^Y123456789ABC],13
22,2059,......E..[^Y123456789ABC],12
22,2059,......F..[^Y123456789],13
22,2059,......G..[^Y123456789],12
22,2059,.....43..[789],13
22,2059,.....44..[789],12
22,2284,......[567]..9,114
22,2284,......[EH]..[^123456789ABC],114
22,2284,......[FGH]..[ABC],114
22,2363,......J..[^123456789],114
22,2375,......C..[^Y123456789A],114
22,2379,......G..[BC],114
22,2380,......G..[^Y123456789A],114
22,2380,......H..[^Y123456789ABC],114
22,2381,......G..[^Y123456789A],114
22,2381,......K..[^123456789ABC],114
22,2382,......F..[^Y123456789ABC],114
22,2382,......J..[^Y123456789A],114
22,2383,......G..[^Y123456789ABC],114
22,2383,......J..[^Y123456789A],114
22,2529,......H..[^Y123456789AB],13
22,2529,......J..[^Y123456789AB],12
25,1268,......[0123456789]..[23456789],12
25,1438,.........[3456789],115
25,1541,,115
25,1611,,114
25,1780,.........[678],115
25,1978,......6..[6789],114
25,1978,......C..[ABCD],114
25,1978,......D..[^ABCD],114
25,1979,......6..[6789],114
25,1979,......C..[ABCD],114
25,1979,......D..[^ABCD],114
25,2050,......6..[789],114
25,2050,......E..[ABC],114
25,2050,......G..[^Y123456789ABC],114
25,2058,......1..[789],115
25,2058,......B..[^Y123456789],115
25,2065,......6..[789],114
25,2065,......B..[^Y123456789ABC],114
25,2065,......K..[AB],114
25,2162,......6..[789],114
25,2162,......E..[^Y123456789],114
25,2163,......6..[789],114
25,2163,......B..[^Y123456789ABC],114
25,2163,......K..[AB],114
25,2248,......6..[89],114
25,2248,......E..[^Y123456789],114
25,2249,......0..[89],115
25,2249,......A..[^Y123456789C],115
25,2264,......6..[89],114
25,2264,......K..[AB],114
25,2294,......6..[89],114
