18,158,...ES[12][56][56].[5],570
18,158,...ES[12][56][78].[5],1574
18,158,...ES[12][56]9.[45],187
18,158,...ES[12]5[123].[12345],83
18,158,...ES[12]5[123].[34],241
18,158,...ES[12]6[123].[12345],83
18,158,...ES[12]6[123].[34],241
18,158,...ES[12]6[34].[45],708
18,158,...ES1[56][345].[1234],732
18,158,...ES1[56][89].[45],282
18,158,...ES1[56][89].2,187
18,158,...ES1[56][89].3,948
18,158,...ES1[56]2.1,83
18,158,...ES1[56]3.[5],241
18,158,...ES9.[56].[345],995
18,158,...EY1[78]2.H,330
18,158,...EY1[78]4.[HJ],330
18,158,...EY3[78]4.[JK],330
18,158,...FA1[56][09].[89],1115
18,158,...FA1[56][09].[89],1777
18,158,...FA1[56]2.[6789],83
18,158,...FA1[56]3.[678],83
18,158,...FA1[56]3.[678],732
18,158,...FA1[56]3.9,1923
18,158,...FA1[56]4.[89],732
18,158,...FA1[56]5.[6789],187
18,158,...FA1[56]6.9,288
18,158,...FA1[56]6.9,1924
18,158,...FA1[56]8.[6789],96
18,158,...FA1[56]8.[6789],817
18,158,...FA1[EF]0.[AB],1115
18,158,...FA1[EF]2.[AB],83
18,158,...FA1[EF]3.[AB],1923
18,158,...FA1[EF]4.[AB],732
18,158,...FA1[EF]5.[AB],187
18,158,...FA1[EF]6.[AB],241
18,158,...FA1[EF]6.[AB],1924
18,158,...FA1[EF]6.A,288
18,158,...FA1[EF]8.[AB],96
18,158,...FA1[EF]8.A,817
18,158,...FA1[EF]9.A,1115
18,158,...FA1[EF]9.A,1777
18,158,...FA1F8.B,817
18,158,...FA1F9.B,1115
18,158,...FA1F9.B,1777
18,158,...FA362.[6789],995
18,158,...FA362.[6789],1551
18,158,...FA3F2.[AB],995
18,158,...FA3F2.[AB],1551
18,158,...FA465.[6789],150
18,158,...FA4F5.[AB],150
18,158,...FA5[E]5.[AB],282
18,158,...FA5[E]5.[AB],1639
18,158,...FA555.[789],282
18,158,...FA555.[789],1639
18,158,...FB2[EF][23].[CD],83
18,158,...FB2[EF]5.[^Y123456789AB],187
18,158,...FB2[FE][58].[^123456789AB],96
18,158,...FB2[FE]4.[^Y123456789AB],187
18,158,...FB2E2.[^ABCD],83
17,384,...SL[567].[56].L,139
17,384,...SL5.[56].N,139
17,460,,1
17,475,...RF[24].[56].[MN],1
17,475,...RF2.[56].L,1
17,475,...RF2.[56].P,1
17,475,...RT2.[56].[LM],139
17,475,...RT2.8.[NP],139
17,520,....[EJ]1[38]..[TV],1
17,520,....[EJ]1[38]..[TV],183
17,520,....[EJ]18..[MNPRS],1
17,520,....J18..[KL],1
17,520,....J18..[KLMNPRS],183
18,78,......[AB]3.[^Y123456789ABC],1924
18,78,......[AB]3.[ABC],948
18,78,......[ABEF]7.[^Y123456789],96
18,78,......[ABEF]8.[ABC],1862
18,78,......[ABF]8.[^Y123456789ABC],1115
18,78,......[EF]3.[^Y123456789],187
18,78,......[EF]5.[^Y123456789ABC],288
18,78,......[EF]9.[^Y123456789ABC],307
18,78,...A[CD][57][34]2.[EF],1
18,78,...A[CD][57][34]3.[EF],96
18,78,...A[CD][57][34]3.[EF],187
18,78,...AD[57][34]2.[EF],1
18,78,...AD[57][34]3.[EF],187
18,78,...AD[57]45.F,246
18,78,...BA[57][34]2.G,83
18,78,...BA[57][34]4.G,190
18,78,...BA[57]32.G,231
18,78,...BA[57]43.G,187
18,78,...BA744.G,485
18,78,...CA[56][12]4.K,246
18,78,...CA[56][12]8.[JK],190
18,78,...CA[56][123456][26].[JK],83
18,78,...CA[56][34][48].[HJK],190
18,78,...CA[56][56]4.[HJK],190
18,78,...CA[56][56]5.K,246
18,78,...CA5[34][27].[HJK],231
18,78,...CA5[3456][26].H,83
18,78,...CA5[56]2.J,194
18,78,...CA5[56]2.K,96
18,78,...CA5[56]3.[HJK],187
18,78,...CA5[56]4.[HJK],485
18,78,...CA6[12]7.K,187
18,78,...CA6[12]9.[JK],485
18,78,...CB7[12][567].[MNPRST],731
18,78,...CB7[1256][67].[LMNP],96
18,78,...CB7[1256]4.[LMNP],83
18,78,...CB7[1256]4.[LMNP],187
18,78,...CB7[1256]5.[LMNP],187
18,78,...CB7[1256]8.[MNP],241
18,78,...CB7[56][67].[MNP],731
18,78,...CB7[56]5.[LMNP],96
18,78,...CB7[56]9.P,360
18,78,...CB9[78][67].[MNP],96
18,78,...CB9[78][67].[MNP],731
18,78,...CB9[78]5.[MNP],187
18,78,...CB9[78]5.[NP],96
18,78,...CD[56][56][4].[RSTV],96
18,78,...CD5[56][1289].[RSV],83
18,78,...CD5[56][129].T,83
18,78,...CD5[56][34].[RSTV],187
18,78,...CD5[56][56].[RSTV],731
18,158,...EH2[34][56].N,83
18,158,...EH2[34]4.[NPRS],51
18,158,...EH2[34]4.N,51
18,158,...EH2[34]5.[PR],51
18,158,...EH2[34]5.[PRS],51
18,158,...EH2[34]6.[PRS],83
18,158,...EH2[34]6.N,321
18,158,...EH2[34]7.[PRS],321
18,158,...EH23[67].[NP],321
18,158,...EH3[34][89].[NPRS],282
18,158,...EH338.[NP],282
18,158,...EH9[56]9.[NP],730
18,158,...EH9[56]9.[NPRS],96
18,158,...EJ1[12][23].[RS],96
18,158,...EJ1[12][25].[PRS],282
18,158,...EJ1[12][56].P,96
18,158,...EJ2[12][23].[RS],83
18,158,...EJ2[12][24].[PRS],83
18,158,...EJ2[12]3.S,569
18,158,...EJ2[12]4.P,83
18,158,...EJ6[12][2345].[TVW],83
18,158,...EJ6[12][24].[XY],83
18,158,...EJ6[12][26].[TV],83
18,158,...EJ6[12][26].[WXY],83
18,158,...EJ6[12][67].Y,732
18,158,...EJ6[34][23].[TVW],51
18,158,...EJ6[34][23].[XY],51
18,158,...EJ6[34][4567].[TVWXY],83
18,158,...EJ6[34]3.[TV],729
18,158,...EJ6[34]3.[WXY],83
18,158,...EJ6[34]5.Y,241
18,158,...EJ6[56][078].[WXY],96
18,158,...EJ6[56][0789].[TV],187
18,158,...EJ6[56][08].[TV],96
18,158,...EJ6[56][23].[XY],83
18,158,...EJ6[56][23456].[TVW],83
18,158,...EJ6[56][345].[WXY],187
18,158,...EJ6[56][35].[TV],187
18,158,...EJ6[56][79].[WXY],187
18,158,...EJ6[56]1.[XY],241
18,158,...EJ6[56]1.[XY],708
18,158,...EJ6[56]5.[XY],746
18,158,...EJ6[56]8.[XY],747
18,158,...EJ65[12].Y,891
18,158,...EJ7[12][2345].[TVW],579
18,158,...EJ7[12]2.[XY],579
18,158,...EJ8[12][27].[TVW],282
18,158,...EJ8[12][45].[TVWXY],96
18,158,...EJ8[12]2.[XY1],282
18,158,...EJ8[12]7.[XY],748
18,158,...EJ8[56][04].[TV],96
18,158,...EJ8[56]4.[WXY],96
18,158,...EM1[12]5.[XY],282
18,158,...EM11[45].[XY],734
18,158,...EM2[12][09].[12345],96
18,158,...EM2[12][09].[12345],282
18,158,...EM2[12][09].[5],1574
18,158,...EM2[12][12].1,83
18,158,...EM2[12][13].[45],708
18,158,...EM2[12][24].[5],241
18,158,...EM2[12][24].[5],1507
18,158,...EM2[12][56].[12345],187
18,158,...EM2[12][56].[5],570
18,158,...EM2[12][78].[12345],579
18,158,...EM21[1234].[12345],83
18,158,...FB2F[90].[^ABCD],1115
18,158,...FB2F[90].[^ABCD],1777
18,158,...FB2F6.[^Y123456789AB],1522
18,158,...FB2F7.[^Y123456789ABC],307
18,158,...FB2F8.[CD],817
18,158,...FB2F9.[CD],1115
18,158,...FB2F9.[CD],1777
18,158,...FB4F[23].[^Y123456789AB],995
18,158,...FB4F[23].[^Y123456789AB],1551
18,158,...FB5F5.[^Y123456789AB],2128
18,158,...FB6E5.[^Y123456789AB],282
18,158,...FB6E5.[^Y123456789AB],1639
18,158,...FG1[12][09].[89],1115
18,158,...FG1[12][09].[89],1777
18,158,...FG1[12]2.[6789],83
18,158,...FG1[12]3.[678],83
18,158,...FG1[12]3.[6789],732
18,158,...FG1[12]6.[6789],187
18,158,...FG1[12]8.[6789],96
18,158,...FG1[12]8.[6789],817
18,158,...FG1[AB]0.[AB],1115
18,158,...FG1[AB]2.[AB],83
18,158,...FG1[AB]3.[AB],732
18,158,...FG1[AB]6.[AB],187
18,158,...FG1[AB]6.[B],241
18,158,...FG1[AB]8.[AB],96
18,158,...FG1[AB]8.A,817
18,158,...FG1[AB]9.A,1115
18,158,...FG1[AB]9.A,1777
18,158,...FG1B8.B,817
18,158,...FG1B9.B,1115
18,158,...FG1B9.B,1777
18,158,...FG2[A]5.[AB],282
18,158,...FG2[A]5.[AB],1639
18,158,...FG215.[6789],282
18,158,...FG215.[6789],1639
18,158,...FG3[AB][23].C,83
18,158,...FG3[AB][58].[^Y123456789AB],96
18,158,...FG3[AB]4.[^Y123456789AB],187
18,158,...FG3[AB]5.[^Y123456789AB],187
18,158,...FG3B[109].[^Y123456789AB],1115
18,158,...FG3B[109].[^Y123456789AB],1777
18,158,...FG3B8.[CD],817
18,158,...FG4A5.[^Y123456789AB],282
18,158,...FG4A5.[^Y123456789AB],1639
18,158,...SL332.[BCD],4
18,158,...SL43[12].[BCD],4
18,158,...SL532.[CD],6
18,158,...SL532.B,5
18,158,...SR[35]32.[BCD],7
18,158,...SR533.[BC],8
18,158,...SR533.D,9
18,158,...ST[35]43.[BCD],8
18,158,...VG552.[BCD],7
18,158,...VN[35]52.[FG],330
18,158,...WD[35]52.[BCD],7
18,159,...EG1[12]4.[PRSTV],231
18,159,...EG2[12]7.[RSTV],536
18,159,...EH6[12]4.[TV],231
18,159,...EH6[12]6.[PRSTV],282
18,159,...EH6[12]7.[PRSTV],282
18,381,...AB[57]22.[DEF],1
18,381,...AB[57]22.[EFG],231
18,381,...BA3[12]4.H,282
18,381,...BA4[12][456].[LM],259
18,381,...BA4[12]1.L,12
18,868,......[0123456789]7.W,684
18,868,......[0123456789]8.[56789],307
18,868,......[0123456789]8.4,96
18,868,......[0123456789]9.[234],1115
18,868,......[0123456789]9.[56789],307
18,868,......H1.A,83
18,868,......H2.[^Y123456789],187
18,868,......H3.[^ABCD],241
18,868,......H4.[^Y123456789],96
18,868,......H5.A,96
18,868,......H6.[^Y123456789],1115
18,868,......H7.A,1115
18,868,......H8.A,307
18,868,......H9.[^Y123456789],307
18,868,......H9.[^Y123456789A],2090
18,938,.......3.[789],187
18,938,......[0123456789][45].[VWXY123456],187
18,938,......[0123456789]5.[789],96
18,938,......[0123456789]6.[WXY1],96
18,938,......[0123456789]7.[789],1115
18,938,......[0123456789]7.[Y1],241
18,938,......[0123456789]8.[23456],96
18,938,......[0123456789]8.1,176
18,938,......[0123456789]9.[6].8,96
18,938,......89.[23456],96
18,938,......H3.[^JKLMNPRSTVWXY123456789],187
18,938,......H4.[AB],241
18,938,......H5.[^JKLMNPRSTVWXY123456789],96
18,938,......H7.[^JKLMNPRSTVWXY123456789],1115
18,938,......H9.[^Y123456789AB],307
18,938,.....7.5.[6].8,241
18,938,.....7.9.[56],241
18,1057,.......2.[^Y1234567],1871
18,1057,.......4,1
18,1139,...ZE.[34]..[Y123456],1
18,1139,...ZE.H3.[^Y123456789A],1
18,1139,...ZE.H5.[^Y123456789],187
18,1139,...ZE.H7.[^Y123456789],96
18,1434,......H3.[^3456789ABCDE],241
18,1434,...YF.8[567].[3456789],1115
18,1434,...YF.8[89].9,307
18,1434,...YF.81.[345678],187
18,1434,...YF.81.[4],1424
18,1434,...YF.82.[8],708
18,1434,...YF.82.9,187
18,1434,...YF.83.8,241
18,1434,...YF.84.[3456789],96
18,1434,...YF.H2.[^3456789],187
18,1434,...YF.H4.[^Y123456789],96
18,1434,...YF.H5.[^3456789],1115
18,1434,...YF.H6.[^3456789],1115
18,1434,...YF.H7.[^Y123456789A],1115
18,1434,...YF.H8.A,307
18,1434,...YF.H9.[^3456789],307
18,1461,......[78]2.[34],83
18,1461,......[78]2.[456],1
18,1461,......[78]3.[456789],187
18,1461,......[78]5.[34],96
18,1461,......[78]5.[456],1170
18,1461,......[78]6.[3456],96
18,1461,......[78]6.[5],1170
18,1461,......[78]7.[6],1664
18,1916,,1
18,1917,.........[123456],1
18,1917,.....44..7,1878
18,1917,.....53..[^Y123456789AB],1
18,1917,.....53..[789],1434
18,1918,.......[01],1
18,1918,.......[34],386
18,1918,.......[67],386
18,1922,...SC34[01],1
18,1922,...SC34[34],2085
18,1922,...SC34[67],1
18,1922,...SC41[01],1571
18,1922,...SC53..[45],1740
18,1923,...SC22[012].[JKL],1
18,1923,...SC22[01234].[MN],1668
18,1923,...SC22[012AU].[PRSTVWXY],1668
18,1923,...SC22[345].[LMNPRSTVWXY],241
18,1923,...SC22[678].[MNPRST],1571
18,1923,...SC47..[6789A],1
18,1923,...SC470.[12345],1
18,1923,...SC474.[12345],1529
18,1923,...SC68[GHLM58].[^Y123456789AB],1
18,1935,,1
18,1936,...RC46[01].[WXY1],1
18,1936,...RC46[0126].[23456789],1
18,1936,...RC46[E4589].[23456789],1529
18,1936,...RC791.[^ABCD],1
18,1936,...RC795.[^ABCD],386
18,1938,,1
18,1939,...MC24[01],1586
18,1939,...RC38[01],1583
18,1941,,1
18,1943,,1
18,1944,,1
18,1945,,1
18,1962,......11,1
18,1962,......14.[^23456789A],1
18,1962,......14.[23456789A],1529
18,1968,......3[06].[6789ABCD],1
18,1968,......3[47].[6789A],1584
18,1968,......3[59].[6789A],1584
18,1968,......32.[BCD],1
18,1968,......80.[345],1
18,1968,......84.[45],1584
18,2021,,1
18,2024,,1
18,2025,,1
18,2026,,1
18,2027,,1
18,2054,...TE220,231
18,2054,...TE224.[234],92
18,2054,...TE260,1029
18,2054,...TE264,1695
18,2054,...TE310,1693
18,2054,...TE314,1
18,2054,...TE317,1694
18,2062,...TE210,1
18,2062,...TE214,92
18,2063,...TE24[02],1
18,2063,...TE244,92
18,2063,...TE25[02],1693
18,2063,...TE25[46],1694
18,2063,...TE290,1710
18,2063,...TE294,1711
18,2078,,1
18,2079,,1
18,2085,,1
18,2086,,1
18,2087,,1
18,2099,...MF061,1
18,2099,...MF064,1529
18,2099,...MF067,288
18,2099,...MF06H,1742
18,2100,,1
18,2105,,1
18,2106,,1
18,2232,...SC44..[Y1],1841
18,2232,...SC50[01].[23],1842
18,2279,,1
18,2344,,1
18,2373,.........9,1
18,2386,,1
18,2389,.........[^Y123456789],1
18,2402,.....1H3.[AB],96
18,2402,.....1H5.[AB],1115
18,2402,.....2H5.[AB],1115
18,2416,,1
19,214,....H4A..[BCD],127
19,214,....H4A..[BCD],173
19,214,....H4A..[BCD],194
19,214,....H4AE.[^ABCD],119
19,214,....H4AE.[^ABCD],127
19,214,....H4AE.[^ABCD],173
19,214,....H4AE.[^ABCD],194
19,214,....H4AE.[^ABCD],241
19,214,....H4AH.[^ABCD],194
19,214,....H4AH.[^ABCD],288
19,214,....H6A..[^Y123456789ABC],127
19,214,....H6A..[^Y123456789ABC],130
19,214,....H6A..D,241
19,214,....H6AH.[^ABCD],1
19,214,....H6AH.[^ABCD],119
19,214,....H6AH.[^ABCD],127
19,214,....H6AH.[^ABCD],241
19,214,....M.[0123456789]..[12345],119
19,214,....N4[0123456789]..[123456],127
19,214,....N4[0123456789]..[345],140
19,214,....N4[0123456789]..[3456],119
19,214,....N4[0123456789]..[56],241
19,214,....N4[0123456789]..[6],194
19,214,....N5...[56],127
19,214,....N5[0123456789]..[123456],140
19,214,....N5[0123456789]..[56],119
19,214,....T4[0123456789]..[89],173
19,214,....U4[0123456789]..[789],127
19,214,....U4[0123456789]..[789],194
19,214,....U4[0123456789]..[789],241
19,214,....U4[0123456789]..8,1173
19,214,....U4[0123456789]..9,1897
19,214,....U4[AB]..A,119
19,214,....U4[AB]..A,127
19,214,....U4[AB]..A,173
19,214,....U4[AB]..A,194
19,214,....U4[AB]..A,241
19,214,....U4[AB]..A,2013
19,214,....U4[BA]..A,1897
19,220,.....1...[GHJKLMNPR],1
19,220,.....1...[HJKLMNP],173
19,220,.....2...[GHJKLMNPR],119
19,220,.....2...[KLMNPR],51
19,220,.....2...K,510
19,220,.....3...[HJNP],241
19,220,.....3...[KLMNPR],473
19,220,....A3...[GHJK],127
19,220,....D3...[GHJKLM],127
19,220,....D3...[JKLMNPR],130
19,220,....F3...[GHJKLM],127
19,445,.....2...[MNPRS],1
19,445,.....3...[MNPRS],180
19,458,......[0123456789]..[1],119
19,458,......[0123456789]..[1],129
19,458,......[0123456789]..[2345],1
19,458,......[0123456789]..[5],677
19,458,......AB.[BC],1
19,458,.....2[0123456789]..[2345],119
19,458,.....2[0123456789]..[KLMNPRSTVW],119
19,458,.....2[0123456789][^S].[XY],119
19,458,.....3[0123456789]H.[2345],127
19,458,.....3[0123456789]H.[2345],129
19,458,.....3[0123456789]H.[2345],187
19,458,....B.AC.[BCDE],119
19,458,....B.AC.[BCDE],127
19,458,....C.A[BC].[BCDE],194
19,458,....C.A[BC].[BCDE],241
19,458,....C.A4.[^Y123456789A],995
19,458,....C.A4.[^Y123456789ABC],2212
19,458,....C.A4.[BC],2135
19,458,....F[12][0123456789][^V].[MNPRSTVWXY1],1
19,458,....F3[0123456789]..[KLMNPRSTVWXY1],127
19,458,....T.[0123456789][CF].[6789],119
19,458,....T.[0123456789][CF].[789],127
19,458,....T.A..A,127
19,458,....T.A[C].A,119
19,458,....U.[0123456789][CF].[6789],194
19,458,....U.[0123456789][CF].[789],241
19,458,....U.[0123456789][CF].6,127
19,458,....U.[0123456789][CF].9,1897
19,458,....U.[0123456789]F.6,187
19,458,....U.A..A,194
19,458,....U.A[CF].A,241
19,791,.....1...[EFGH],173
19,791,.....2...[EFGH],119
19,791,.....3...[EFG],127
19,791,.....3...F,495
19,802,.....2...[FG],249
19,802,.....2...H,39
19,802,.....3...[FG],135
19,802,.....3...H,473
19,864,.....[12][0123456789]..[ST],1
19,864,.....5[0123456789]..[56],119
19,864,....[DF][13][0123456789]..[STVWX],173
19,864,....[GH]3[0123456789]..[Y12],130
19,864,....[LMN]4[AB]..B,493
19,864,....[STU][45]A..[^JKLMNPRSTVWXY123456789AB],173
19,864,....[TU][45]A..[^JKLMNPRSTVWXY123456789ABC],119
19,864,....[TU]5A..[^JKLMNPRSTVWXY123456789AB],127
19,864,....[TU]5A..[^JKLMNPRSTVWXY123456789AB],130
19,864,....[TU]5A..[^JKLMNPRSTVWXY123456789AB],241
19,864,....[UT]4A..[^JKLMNPRSTVWXY123456789AB],127
19,864,....D[23][0123456789]..[VWX],130
19,864,....D3[0123456789]..[TV],140
19,864,....D3[0123456789]..W,139
19,864,....F2[0123456789]..[STVWX],119
19,864,....F3[0123456789]..[123456],139
19,864,....F3[0123456789]..[34],1
19,864,....F3[0123456789]..[Y12],173
19,864,....G[34][0123456789]..[56],127
19,864,....G3.[GKN].[34],130
19,864,....G3[0123456789]..[123456],139
19,864,....G3[0123456789]..[34],119
19,864,....G3[0123456789]..[45],140
19,864,....G3[0123456789]..[56],130
19,864,....G4[0123456789]..[56],119
19,864,....G4[0123456789]..[Y1234],119
19,864,....L.[0123456789]..[89],173
19,1697,......[0123456789]D.[567],127
19,1697,......[0123456789]D.[67],194
19,1697,......[0123456789]D.[7],241
19,1697,....[TU]..AG.[^ABCD],127
19,1697,....[TU].AC.A,127
19,1697,....[TU].AC.D,847
19,1697,....[TU].AG.[^ABCD],241
19,1697,....[UT].A..A,119
19,1697,....[UV].AC.[ABCD],194
19,1697,....M.[0123456789]..[89],119
19,1697,....M.[0123456789]..[89],127
19,1697,....M.[0123456789]..[89],173
19,1697,....N.[0123456789]..[89],194
19,1697,....N.[0123456789]..[89],241
19,1697,....S.AB.[BCD],173
19,1697,....T.A..[BCD],119
19,1697,....T.AF.[^ABCD],119
19,1697,....T.AF.[^ABCD],127
19,1697,....U.AC.[BCD],127
19,1697,....U.AG.[^ABCD],194
19,1934,......6..6,1
19,1934,......6D.[789],127
19,1934,......6F.[67],194
19,1934,......6F.[67],241
19,1934,......6F.[67],847
19,1934,......6F.[89],194
19,1934,......6F.9,1
19,1934,......J..[CD],1
19,1934,....G.J..[^ABCD],1
19,1934,....H.J..[^ABCD],194
19,1934,...F..DD.[AB],127
19,1934,...F..DF.[AB],194
19,2042,.........[78],119
19,2042,.........[78],127
19,2042,.........[78],194
19,2042,.........[78],241
19,2042,.........8,173
19,2231,...NU.[0123456789]..[78],241
19,2231,...NU.[0123456789]..[789],119
19,2231,...NU.[0123456789]..[789],127
19,2231,...NU.[0123456789]..[789],194
19,2231,...NU.C..[^JKLMNPRSTVWXY123456789],119
19,2231,...NU.C..[^JKLMNPRSTVWXY123456789],127
19,2231,...NU.C..[^JKLMNPRSTVWXY123456789],194
19,2313,....C4[^0123456789]..[AB],1
19,2313,....C4[^0123456789][DF].[CDE],1
19,2313,....C4[^0123456789]H.[CDE],2087
19,2313,....C4[0123456789]..9,1
19,2313,....N4[^0123456789][EF].[^ABCDE],1
19,2313,....N4[^0123456789]E.[^ABCDE],196
19,2313,....N4[^0123456789]E.[^ABCDE],847
19,2313,....N4[^0123456789]E.[^ABCDE],1803
19,2313,....N4[^0123456789]F.[^ABCDE],1224
19,2313,....S6[^0123456789]D.[ABC],1
19,2313,....S6[0123456789]H.[ABC],1
19,2313,....T6[^0123456789]D.[ABC],1
19,2313,....T6[^0123456789]D.[ABC],140
19,2313,....T6[^0123456789]D.[ABCDE],847
19,2313,....T6[^0123456789]D.[ABCDE],2087
19,2313,....T6[^0123456789]D.[DE],1
18,381,...BA4[12]2.[JK],231
18,381,...BA4[12]2.[JKLM],231
18,381,...BA4[12]2.[LM],13
18,381,...BA4[12]3.[JKLM],282
18,381,...BA4[12]4.[JKLM],18
18,381,...BA4[12]5.[JK],241
18,381,...BA4[12]5.[LM],282
18,381,...BA4[12]8.M,241
18,381,...BA6[12]2.H,231
18,381,...BA8[12]4.[NPRST],231
18,381,...BB[57]2[23].[FG],282
18,381,...BB1[12]7.[PRST],735
18,381,...BB1[12]7.[PRSTV],536
18,381,...BB2[12][56].[ST],259
18,381,...BB2[12][56].[ST],282
18,381,...BB2[12]5.[NPR],259
18,381,...BB2[12]5.[NPR],282
18,381,...BB2[12]6.[NPR],18
18,381,...BB2[12]7.S,241
18,381,...BB6[12]4.[VWXY1],1
18,381,...BB6[12]5.[VWXY1],648
18,381,...BB6[12]7.1,1
18,381,...SN[35]22.B,1
18,381,...SN[35]22.C,1
18,759,...SM333.B,187
18,759,...SM5[34]2.B,1
18,760,...S[YZ][35]32.C,1
18,760,...S[YZ][35]4[23].C,187
18,760,...S[YZ][57]32.D,1
18,760,...S[YZ][57]43.D,187
18,765,....L332.B,4
18,765,....L431.[BCD],4
18,765,....L532..B,5
18,765,....L532.[CD],6
18,766,....R[35]32.[CD],7
18,766,....R532.B,7
18,766,....R533.[CD],9
18,766,....R533.B,8
18,767,,1
18,768,,1
18,769,,83
18,770,,1
18,792,,1
18,793,,1
18,840,...[CD][KM]58..[^BCDEFGHJKLMNPR],187
18,840,...[CD][KM]58..[^BCDEFGHJKLMNPRS],96
18,840,...C[GKMY]58..S,96
18,840,...C[GY]58..[RS],187
18,840,...CG58E.[RS],83
18,840,...CK58E.[ST],83
18,840,...CY58..R,96
18,868,......[0123456789][56].[STVW],96
18,868,......[0123456789]0.[234],1115
18,868,......[0123456789]1.[XY1234],1
18,868,......[0123456789]1.9,83
18,868,......[0123456789]2.[56789],187
18,868,......[0123456789]3.[XY1],1
18,868,......[0123456789]4.[56789],96
18,868,......[0123456789]4.[STVWX],187
18,868,......[0123456789]5.[XY1234],187
18,868,......[0123456789]6.[56789],1115
18,868,......[0123456789]6.[STVW],187
18,868,......[0123456789]6.[XY1234],96
18,868,......[0123456789]7.[2343],1115
18,868,......[0123456789]7.[56789],1115
18,868,......[0123456789]7.[STVWX],96
18,868,......[0123456789]7.[Y1],96
18,1461,......[78]7.[789],96
18,1461,......[78]9.[789],238
18,1461,......H3.[^JKLMNPRSTVWXY123456789],187
18,1461,......H7.[^JKLMNPRSTVWXY123456789],96
18,1461,......H9.A,238
18,1624,......[78][25].9,187
18,1624,......[78][68].9,288
18,1624,......[78]2.[789],83
18,1624,......[78]2.9,1
18,1624,......[78]3.9,83
18,1624,......[78]4.[78],1
18,1624,......[78]4.[78],187
18,1624,......[78]4.8,83
18,1624,......[78]4.9,288
18,1624,......[78]6.[78],288
18,1624,......[GH][46].A,288
18,1624,......[GH]2.A,1
18,1624,......[GH]4.A,83
18,1624,......[GH]6.A,187
18,1624,......[GH]8.A,288
18,1624,.....5[GH]5.[^ABCDE],187
18,1624,.....5[GH]8.[^ABCDE],96
18,1624,.....5[GH]8.[^ABCDE],1115
18,1624,.....5G3.[^ABCDE],83
18,1624,.....8[GH][23].[ABCDE],83
18,1624,.....8[GH]3.[BCD],1
18,1624,.....8[GH]5.[BCD],288
18,1624,.....8[GH]5.[BCDE],187
18,1624,.....8[GH]6.[ABCD],288
18,1624,.....8[GH]7.[BCDE],288
18,1624,...ZA2H..[DE],2197
18,1869,,1
18,1870,,1
18,1874,...AE532.E,1
18,1874,...AF[35]33.[EG],1
18,1874,...AF[37]...[EFG],1
18,1874,...AF5.2.[EFG],1
18,1874,...AF53[35].[FG],282
18,1874,...AF531.[FG],1522
18,1874,...EC1[34]1.H,1522
18,1874,...EC1[34]2.H,1
18,1874,...EC1[34]4.H,282
18,1874,...EC132.H,83
18,1874,...ED8[34][45].[JKLM],1
18,1874,...ED8[34]5.[JKLM],83
18,1874,...ED8[34]6.[JKLM],1522
18,1874,...ED936.[JKLM],282
18,1879,...SC51..[^Y123456789AB],1529
18,1879,...SC51[01].[3456789A],1
18,1879,...SC51[3467].[3456789A],1529
18,1913,......62.[6789],938
18,1913,......63.[78],1752
18,1913,......64.[678],187
18,1913,......64.[6789],1567
18,1913,......65.[6789],1115
18,1913,......65.[6789],1568
18,1913,......65.7,1777
18,1913,......65.9,708
18,1913,......F2.[^Y123456789],938
18,1913,......F2.[^Y123456789AB],83
18,1913,......F4.[^Y123456789],1567
18,1913,......F4.[AB],83
18,1913,......F4.[CD],708
18,1913,......F5.[^Y123456789],1568
18,1913,......F5.[^Y123456789AB],307
18,1913,......F5.[AB],708
18,1913,......F5.[AB],1115
18,1913,......F6.[^ABCD],431
18,1913,......F7.[^Y123456789AB],288
18,1915,,1
18,2419,...RC5[29]..[^123456789],1
18,2421,,1
18,2423,,1
18,2431,,1
18,2432,,1
18,2435,,1
18,2436,......9..A,1
18,2457,......[CD]4.[^Y123456789A],1
18,2457,......[CD]6.[^Y123456789A],1
18,2457,......[CD]6.[^Y123456789A],96
18,2465,,1
18,2480,...SC35[01].[VWXY123],1
18,2506,...SC60[156].[^Y123456789A],1
18,2511,.....1H3.[^123456789AB],96
18,2511,.....1H5.[^123456789AB],1115
18,2511,.....2H5.[^123456789AB],1115
18,2511,.....3H3.[^123456789AB],96
18,2511,.....3H5.[^123456789AB],1115
18,2512,.........[^Y123456789A],1
18,2512,.........[^Y123456789A],1529
18,2555,...RC63..[^Y123456789AB],1
18,2557,...KF12..[^Y123456789ABC],1
18,2563,......8..[^Y123456789ABC],1
18,2594,...SC68[14].[^Y123456789ABC],1
18,2594,...SC68[14].[^Y123456789ABC],386
18,2597,...SC65..[^ABC],1
18,2608,......F7.[^ABCD],1
18,2614,......5..[^ABC],1
18,2623,......6..[^ABC],1
18,2624,......4..[^ABC],1
18,2642,.........[^ABCD],1
18,2647,......F3.[^ABCD],1
18,2647,......F5.[^ABCD],1115
18,2647,......F7.[^ABCD],307
18,2654,...RC68[01].[^ABCD],1
18,2655,...RC68[45].[^ABCD],1
18,2658,...RC69[45].[^ABCD],1
18,2659,...RC69[10].[^ABCD],1
18,2691,...SC68[0NJ].[^123456789ABCD],1
18,2696,......41.[^ABCD],1
18,2696,......45.[^ABCD],386
