16,374,,1
16,375,,1
16,375,.......J.[HJKLM],540
16,375,.......K.[HJKLM],228
16,375,.......N.[HJKLM],616
16,375,.......T.[HJ],538
16,397,,1
16,397,.......D.[BCDE],535
16,397,.......H.[BCDEFG],220
16,397,.......H.[HJKLMNP],221
16,397,.......K.[HJKLMNP],228
16,397,.......L.[BCDEFG],271
16,397,.......N.[FG],489
16,397,.......Z.[HJKLMNP],207
16,398,.........[BCDEFGH],1
16,398,.........[PR],1
16,398,.......C.[DEFGHJKLMNP],540
16,398,.......D.[BCDE],535
16,398,.......H.[BCDEFG],220
16,398,.......H.[HJKLMNPRS],221
16,398,.......K.[HJKLMNPRS],228
16,398,.......L.[BCDEFG],271
16,398,.......N.[FG],489
16,398,.......P.[RS],625
16,398,.......Z.[HJKLMNPRS],207
16,399,.........[BCDEFGHP],1
16,399,.......J.[DEFGHJKLMNP],540
16,399,.......K.[HJKLMNPRST],228
16,399,.......L.[CDEFG],271
16,399,.......M.[BCDEFG],271
16,399,.......N.[JKLMNPRST],616
16,399,.......P.R,625
16,399,.......Y.[ST],624
16,400,.......J.[DEFGHJKLMNP],540
16,400,.......K.[HJKLMNPRST],228
16,400,.......L.[BCDE],271
16,400,.......M.[FGHJ],271
16,400,.......N.[JKLMNPRST],616
16,400,.......P.R,625
16,499,.......K.[HJKLM],228
16,520,,1
16,533,.........[BCDEFGHJKLMNPR],1
16,533,.......[FH].[BCDEFG],220
16,533,.......D.[BCDE],535
16,533,.......G.B,220
16,533,.......H.[HJKLMNPRS],221
16,533,.......N.[FG],489
16,533,.......Z.[HJKLMNPRS],207
16,534,.........[BCDEFGHJKLMNPR],1
16,534,.......[FH].[BCDEFG],220
16,534,.......C.[DEFGHJKLMNP],540
16,534,.......D.[BCDE],535
16,534,.......G.B,220
16,534,.......H.[HJKLMNPRS],221
16,534,.......K.[HJKLMNPRS],228
16,534,.......N.[FG],489
16,534,.......P.[RS],625
16,534,.......Z.[HJKLMNPRS],207
16,535,.........[BCDEFGHJKLMNPR],1
16,535,.......C.M,540
16,535,.......D.[CDE],535
16,535,.......J.[DEFGHJKLMNP],540
16,535,.......K.[HJKLMNPRST],228
16,535,.......M.[BCDEFG],271
16,535,.......N.[FG],489
16,535,.......N.[KLMNPRST],616
16,535,.......P.R,625
16,535,.......Y.[ST],624
16,535,.......Z.[HJKLMNPRST],207
16,536,.......J.[DEFGHJKLMNP],540
16,536,.......K.[HJKLMNPRST],228
16,536,.......L.[BCDE],271
16,536,.......M.[FGHJ],271
16,536,.......N.[JKLMNPRST],616
16,536,.......P.R,625
16,536,.......Y.[ST],625
16,556,.........[NPRSTV],1
16,556,.......0.[789ABCDE],668
16,556,.......3.[ABCDE],668
16,556,.......5.[89],638
16,556,.......C.[^123456789ABCDE],668
16,556,.......C.[789],667
16,556,.......J.[789],668
16,556,.......J.[ABCD],638
16,556,.......K.[NPRS],228
16,556,.......R.[TVWX],228
16,556,.......S.[RSTV],624
16,556,.......T.[Y123456],668
16,556,.......V.[Y123456],667
16,556,.......Y.[89],638
16,556,.......Z.[23456],668
16,718,,1
16,719,,1
16,720,,1
16,721,,1
16,803,,1
16,804,,1
16,805,,1
16,806,,1
16,889,.........[TV],1
16,889,.......4.[^TVWXY1234567],668
16,889,.......M.[TVWXY12],221
16,889,.......R.[TVWXY12],228
16,889,.......T.[34567],668
16,889,.......W.[TVWXY12],207
16,889,.......X.[^TVWXY12],207
16,889,.......Z.7,668
16,890,.........[TV],1
16,890,.......2.[67],792
16,890,.......6.[^TVWXY1234567],792
16,890,.......A.[ABCDE],667
16,890,.......C.[^TVWXY1234567],667
16,1120,.......J.[ABCD],638
16,1120,.......R.Y,228
16,1120,.......U.[123456],638
16,1168,.......2.[9],953
16,1168,.......8.[789],953
16,1168,.......F.[ABCDE],953
16,1168,.......J.[^Y123456789ABCDE],953
16,1168,.......U.[123456],638
16,1196,.......0.[789ABCD],668
16,1196,.......2.[9ABCD],953
16,1196,.......3.[BCD],668
16,1196,.......5.[9],638
16,1196,.......A.[ABCD],667
16,1196,.......B.[56],668
16,1196,.......C.[789],667
16,1196,.......C.[E],668
16,1196,.......H.[E],207
16,1196,.......J.[789],668
16,1196,.......J.[ABCD],638
16,1196,.......J.[E],953
16,1196,.......M.[789],668
16,1196,.......N.[456],638
16,1196,.......T.[123456],668
16,1196,.......V.[123456],667
16,1196,.......W.[12345],207
16,1196,.......X.[1234656789ABCD],207
16,1196,.......Y.[789],638
16,1196,.......Z.[123456],668
16,1197,.......U,638
16,1198,.......1,792
16,1198,.......2,792
16,1198,.......D,792
16,1198,.......G,790
16,1198,.......U,638
16,1200,.......U,638
16,1201,.......[03J].[789],668
16,1201,.......0.[ABCD],668
16,1201,.......2.[9ABCD],953
16,1201,.......3.[ABCD],668
16,1201,.......5.[9],638
16,1201,.......7.[CD],668
16,1201,.......A.[ABCD],667
16,1201,.......B.[567],668
16,1201,.......C.[789],667
16,1201,.......C.[E],668
16,1201,.......H.[E],207
16,1201,.......J.[ABCD],638
16,1201,.......J.[E],953
16,1201,.......M.[789],668
16,1201,.......N.6,638
16,1201,.......T.[1234567],668
16,1201,.......U.[67],638
16,1201,.......V.[123456],667
16,1201,.......W.[2345],207
16,1201,.......X.[123456789ABCD],207
16,1201,.......Y.[789],638
16,1201,.......Z.[3456],668
16,1202,.......1,792
16,1202,.......2,792
16,1202,.......D,792
16,1202,.......G,790
16,1202,.......U,638
16,1203,,624
16,1203,.......G,790
16,1204,.......1,792
16,1204,.......2,792
16,1204,.......G,790
16,1204,.......U,638
16,1205,.......1,792
16,1205,.......2,792
16,1205,.......G,790
16,1205,.......U,638
16,1208,.......1.[1234],792
16,1208,.......2.[456],792
16,1208,.......6.[789A],792
16,1208,.......8.[^123456789A],792
16,1208,.......D.[56],792
16,1208,.......G.[^123456789],638
18,78,...CS2[0123456789]..[89],174
18,78,...CS2[AB]..[ABC],174
18,158,.........[BCD],31
18,158,.........[BCDE],39
18,158,.........[BCDEFGH],1
18,158,....F.33.F,40
18,158,...A[FH]5...[G],40
18,158,...A[FHKRN][34567]...[FGHJ],39
18,158,...AE532.E,30
18,158,...AE532.E,31
18,158,...AF533.E,38
18,158,...AG4...[EFGH],31
18,158,...AG4...E,30
18,158,...CD3...[KLM],40
18,158,...E[EHJ]2...[KLMNPRS],40
18,158,...E[MN]1...[WXY],47
18,158,...E[NMS][12]...[12345],54
18,158,...EC[13][34]..H,40
18,158,...EC[13456]...[GHJ],39
18,158,...EC2...[GH],31
18,158,...ED[36]...[JKLM],40
18,158,...ED[368]...[GHJ],39
18,158,...ED[479]...R,47
18,158,...ED[78]...[JKLM],40
18,158,...ED[79]...[JKLM],47
18,158,...ED4...[LM],47
18,158,...ED4...L,88
18,158,...EE[24]...[GHJ],39
18,158,...EE4...[JKLM],47
18,158,...EE4...R,47
18,158,...EG[18]...[NPRS],40
18,158,...EG[18]...[NPRS],47
18,158,...EH[369]...[KLMNPRS],47
18,158,...EJ[1678]...[KLMNPRSTVWXY],47
18,158,...EJ1...[PR],40
18,158,...EN26..[1],809
18,158,...EP3...[2345],88
18,158,...ES9...[345],32
18,158,...EY[13]...[GHJ],39
18,158,...EY3...[JK],40
18,158,...EY3...K,40
18,158,...FA1[0123456789]..[6789],57
18,158,...FA1[EF]..[AB],57
18,158,...FA3[0123456789]..[6789],32
18,158,...FA3F..[AB],32
18,158,...FA4[0123456789]..[6789],57
18,158,...FA4F..[AB],57
18,158,...FA5[0123456789]..[789],88
18,158,...FA5E..[AB],88
18,158,...FB2[EF]..[^Y123456789AB],57
18,158,...FB4F..[^Y123456789AB],40
18,158,...FB5F..[^Y123456789AB],57
18,158,...FB6E..[^Y123456789AB],115
18,158,...FG1[0123456789]..[6789],57
18,158,...FG1[AB]..[AB],57
18,158,...FG2[0123456789]..[6789],88
18,158,...FG2A..[AB],88
18,158,...FG3[AB]..[^Y123456789AB],57
18,158,...FG4A..[^Y123456789AB],115
18,158,...RD3...[KLM],40
18,158,...VN5...[GHJ],39
18,159,...EG1...[PRS],40
18,159,...EG2...[RSTV],47
18,159,...EH6...[PRSTV],47
18,381,.........[BC],56
18,381,.........[EFH],1
18,381,...[AB]B....[FG],57
18,2402,......H..[AB],174
18,2416,,1
18,2419,,1
18,2421,,1
18,2423,,1
18,2431,,1
18,2432,,1
18,2435,,1
18,2436,......9..A,1
18,2457,......[CD]..[^Y123456789A],40
18,2465,,1
18,2480,...SC35[01].[VWXY123],1
18,2506,,1
18,2511,.....[12]H..[^123456789AB],174
18,2511,.....3H..[^123456789AB],115
18,2512,,1
18,2555,,1
18,2557,,1
18,2563,,1
18,2594,,1
18,2597,,1
18,2608,......F..[^ABCD],88
18,2614,,1
18,2623,,1
18,2624,,1
18,2642,,1
18,2647,......F..[^ABCD],88
18,2654,,1
18,2655,,1
18,2658,,1
18,2659,,1
18,2691,,1
18,2696,,1
18,2722,,1
18,2728,,1
19,214,......[0123456789]F.[XY],88
19,214,......[0123456789]M.[PRSTVW],57
19,214,......[0123456789]R.[MNPRST],47
19,214,......6E.9,88
19,214,......AE.[^JKLMNPRSTVWXY123456789A],57
19,214,......AE.[ABC],88
19,214,......AH.[^ABCD],88
19,214,......BE.A,88
19,214,...D..[0123456789]D.[123456789],88
19,214,...D..[AB]D.A,88
19,220,.......[MN].[^BCDEFGHJK],40
19,220,.......J.[^BCDEFGHJK],40
19,220,.......J.[GHJK],1
19,220,.......J.[GHJK],39
19,220,.......N.[GHJK],39
19,445,.......[NJ].[MNPRS],40
19,445,.......J.[MNPRS],40
19,445,.......J.[PRS],41
19,445,.......N.[MNPRS],40
19,445,.......N.[PRS],41
19,458,......[1234567890]..K,88
19,458,......[1234567890][F].[6789],169
19,458,......[1234567890]C.[6789],115
19,458,......[1234567890]F.[NPRSTVW],88
19,458,......[1234567890]H.[2345],140
19,458,......[1234567890]S.[2345],115
19,458,......[1234567890]S.[KLM],115
19,458,......[1234567890]S.[NPR],88
19,458,......[1234567890]T.[KLMNPRSTVW],156
19,458,......A4.[^Y123456789A],115
19,458,......AB.[^Y123456789A],90
19,458,......AC.[^Y123456789A],115
19,458,......AC.A,115
19,458,......AF.A,169
19,458,....F.[1234567890]S.[XY1],115
19,458,....F.[1234567890]V.[XY1],132
19,791,,1
19,802,,1
19,864,......[0123456789][GKN].[STVWXY1234],40
19,864,......[0123456789]C.[123456789],47
19,864,......[AB]C.[AB],47
19,864,......AE.[^JKLMNPRSTVWXY123456789AB],47
20,1140,,156
20,1155,,202
20,1155,,213
20,1174,...CP,88
20,1306,,174
20,1376,.........[345678],174
20,1435,......1..[3456789],213
20,1435,......A..A,213
20,1539,......8..[3456789],174
20,1539,......M..[ABC],174
20,1540,,213
20,1630,......[0123456789]..[456789],227
20,1630,......N..[ABCD],227
20,1893,......1..[6789],174
20,1893,...C..A..A,174
20,2003,.........[5678],174
20,2004,......1..[6789],174
20,2004,......A..A,174
20,2256,......[146]..[89],804
20,2256,...C..[AEF]..[ABCD],804
20,2265,......9..[89],174
20,2265,......H..[ABC],174
20,2269,......1..[89],213
20,2269,......A..A,213
20,2291,...B..8..9,221
20,2291,...B..M..[^Y123456789],221
20,2337,......[14]..9,804
20,2337,...C..[AE]..[ABCD],804
20,2426,......A..[BCD],804
20,2427,...B..A..[BCD],804
20,2428,...A..A..[^JKLMNPRSTVWXY123456789A],227
20,2429,...A..A..[BCD],227
20,2484,......A..[BC],132
20,2485,......A..[BC],132
20,2500,......A..[CD],174
20,2546,...A..M..D,174
20,2581,...C..M..D,804
20,2582,...B..H..D,804
20,2612,...B..A..[^ABCD],804
20,2639,......M..[^ABCD],174
20,2640,......M..[^ABCD],983
20,2643,...B..M..[^ABCD],221
20,2643,...C..M..[^ABCD],804
20,2648,...A..A..[^ABCD],174
20,2649,...C..[EF]..[^ABCD],804
20,2650,......H..[^ABCD],804
20,2652,......N..[^ABCD],227
20,2661,...A..A..[^ABCD],227
20,2661,...B..A..[^ABCD],804
20,2662,...E..A..[^ABCD],174
21,84,.......[VW].[WXY],167
21,84,.......D.[WXY],99
21,84,.......E.[KLMNPR],134
21,84,.......L.[KLMNPR],106
21,258,,1
21,258,.......[^P],56
21,258,.......[45].[K],51
21,258,.......7.[GHJKL],39
21,258,.......7.[K],40
21,258,.......9.[HJK],41
21,258,.......9.[HJKL],5
21,258,.......K.F,39
21,258,.......P,261
21,258,.......P.[BCDE],7
21,258,.....77..F,36
21,262,,1
21,262,.......4.[LMN],5
21,262,.......4.[LMN],51
21,262,.......5.[LM],47
21,262,.......8.N,57
21,262,.......A.[DEFGH],66
21,262,.......F.[FGHJK],5
21,262,.......F.[FGHJK],90
21,262,.......L.[JK],107
21,335,,1
21,335,.......[BN].[BC],56
21,335,.......A.[DEFGH],65
22,995,.........[Y123]L,200
22,995,......[0259]..[WX],200
22,998,.........[456789]S,206
22,998,.........[TV],198
22,998,.........[WX],200
22,998,.........[Y123]L,200
22,1045,.........[Y12]F,156
22,1045,.........[Y12]G,200
22,1045,.......A.[678],156
22,1045,.......B.[678],206
22,1045,.......C.[678],846
22,1045,.......T.[345],156
22,1045,.......U.[345],206
22,1045,.......V.[3456],846
22,1071,......[0123456789]..[3456789],846
22,1071,......[0123456789]..[Y12]P,650
22,1071,......[DE]C.[^Y123456789],969
22,1071,......[FG]C.[^Y123456789ABC],969
22,1134,.........[Y1]M,650
22,1256,,200
22,1256,.........[56789],206
22,1295,.......A.[5678],156
22,1295,.......C,156
22,1295,.......D,132
22,1370,.........[23],200
22,1371,.........[23],650
22,1371,.........[56789],846
22,2059,......[34]..[789],206
22,2059,......[DEFG]B.[^Y123456789ABC],221
22,2059,......[FG]..[ABC],221
22,2284,......[567]B.9,206
22,2284,......[567]C.9,846
22,2284,......[FGH]A.A,206
22,2284,......[FGH]B.[ABC],221
22,2284,......E[7F].D,967
22,2284,......EF.[^ABCD],967
22,2284,......ES.[^123456789ABC],90
22,2284,......EX.[^ABCD],967
22,2284,......HE.[ABCD],969
22,2284,......HP.[^ABCD],969
22,2284,......HP.[D],969
22,2363,......JC.[ABCD],969
22,2363,......JH.[^ABC],969
22,2375,......C..[BC],221
22,2375,......C[7D].D,967
22,2375,......C[DZ].[^ABCD],967
22,2379,......G..[BC],221
22,2380,......GE.[BCD],969
22,2380,......GT.[^ABC],969
22,2380,......H[ET].D,969
22,2381,......G1.D,969
22,2381,......GE.[BCD],969
22,2381,......GT.[^ABC],969
22,2381,......KE.D,969
22,2381,......KT.[^ABCD],969
22,2381,......KT.D,969
22,2382,......F..[^Y123456789ABC],969
22,2382,......J..[^Y123456789A],969
22,2383,......GC.[^Y123456789ABC],969
22,2383,......JC.[^Y123456789A],969
22,2529,......HA.[^Y123456789AB],969
22,2529,......JA.[^Y123456789AB],969
22,2562,......KC.[^Y123456789ABC],969
22,2588,......G[7D].D,967
22,2588,......G1.D,221
22,2588,......GB.D,221
22,2588,......GD.[^ABCD],967
22,2588,......GZ.[^ABCD],967
22,2602,......E7.[^ABCD],967
22,2602,......FC.[^ABCD],967
23,545,...M.....[HJ],198
23,545,...N.....[BCD],626
23,545,...U.....[EF],266
23,545,...W.....[EFG],141
23,546,.........[GHJKLMNPRS],1
23,546,.........L,456
23,546,.......[1P].[3456],115
23,546,.......[MT].[KL],203
23,546,.......1.[789AB],184
23,546,.......E.[KL],124
23,546,.......P.[MNPRS],124
23,546,.......P.[VWXY12],124
23,546,.......S.[MNPRS],198
23,546,.......S.[VWXY123456],198
23,546,......[^0123456789]G.[^123456789AB],177
23,546,...C.....[HJ],203
23,546,...H.....[HJ],124
23,1285,.......1.[2345],115
23,1285,.......5.[56],913
23,1285,.......K,804
23,1317,.......[1B].[345],115
23,1317,.......[HP].[VWXY12],124
23,1317,.......S,198
23,1959,.......2.[678],228
23,1959,.......K,804
23,1959,.......N.[678],671
23,1959,.......P.[789],671
23,1959,.......T.[^678],228
23,2136,.......0.[78],88
23,2136,.......A.[^78],88
23,2136,.......B.[^78],115
23,2136,.......W.[78],115
23,2170,.......0.[78],88
23,2170,.......A.[^78],88
23,2170,.......B.[^78],115
23,2170,.......W.[78],115
24,94,,88
24,557,,88
25,203,...V.....[LM],132
25,203,...V.....[M],1
25,204,...B.....[TVWXY123],156
25,204,...G.....[RST],156
25,204,...V.....[NP],156
25,238,...B.....[^PRS],156
25,238,...C.....[^PRSTVWY12345],156
25,238,...J.....[PRS],156
25,274,...B.....[TVWXY],200
25,274,...U.....[LMNPRS],200
25,428,...C.....[TVWXY],156
25,428,...J.....[NPRS],156
25,429,...C.....[TVWXY],200
25,429,...U.....[NPRS],200
25,907,...HJ8...[TV],561
25,960,.....1,156
25,973,...BH6...[WXY],200
25,999,...HT0...[^BCDEFGHJKLMNPRSTV],671
25,1060,,156
25,1244,...BN,210
25,1245,...BL,210
25,1245,...BN,210
25,1268,......[^0123456789]..A,210
25,1268,......[0123456789]..[23456789],210
25,1438,.........[3456789],671
25,1541,,169
25,1611,,169
25,1780,.........[678],169
25,1978,......6..[6789],132
25,1978,......C..[ABCD],132
25,1978,......D..[^ABCD],132
25,1979,......6..[6789],174
25,1979,......C..[ABCD],174
25,1979,......D..[^ABCD],174
25,2050,......6..[789],174
25,2050,......E..[ABC],174
25,2050,....K.G..[^Y123456789ABC],174
19,925,......[0123456789]D.[345678],88
19,925,......[0123456789]F.[345678],140
19,925,......[0123456789]F.[VWXY1],88
19,925,......[0123456789]M.[V],57
19,1182,......AB.[ABC],115
19,1182,......AG.[ABC],174
19,1182,......HF.[^123456789ABC],169
19,1182,...S..[0123456789]B.[123456],115
19,1182,...S..[0123456789]D.[123456789],140
19,1182,...S..[0123456789]E.[3456],174
19,1182,...S..[0123456789]E.[789],169
19,1215,...F...D,156
19,1339,,174
19,1697,......[0123456789]B.[56789],88
19,1697,......[0123456789]D.[56789],140
19,1697,......AB.[BCD],88
19,1697,......AC.[ABCD],115
19,1697,......AF.[^ABCD],88
19,1697,......AG.[^ABCD],115
19,1934,......6D.[789],169
19,1934,......6F.[6789],184
19,1934,......JG.[^Y123456789AB],169
19,1934,...F..DD.[AB],169
19,1934,...F..DF.[AB],184
19,2042,.........[78],184
19,2231,......[0123456789]C.[789],184
19,2231,......CC.[^JKLMNPRSTVWXY123456789],184
19,2313,......[0123456789]E.9,184
19,2313,......[0123456789]F.9,214
19,2313,.....4[^0123456789]D.[CDE],184
19,2313,.....4[^0123456789]E.[^ABCDE],184
19,2313,.....4[^0123456789]E.[AB],184
19,2313,.....4[^0123456789]F.[^ABCDE],221
19,2313,.....4[^0123456789]F.[ABC],214
19,2313,.....4[^0123456789]H.[ABCDE],221
19,2313,.....6[^0123456789]D.[ABCDE],90
19,2313,.....6[^0123456789]H.[ABC],184
19,2313,.....6[^0123456789]J.[^Y123456789ABC],184
19,2490,......[DJ]F.B,214
19,2490,......[DJ]H.[^Y123456789AB],221
19,2521,......AD.[^Y123456789AB],47
19,2521,......AE.[^Y123456789ABC],51
19,2598,......LE.D,57
19,2598,......LH.[^Y123456789ABCD],88
19,2603,......LA.[^123456789ABC],90
19,2603,......LB.[^123456789ABC],115
20,233,...CP,88
20,266,...A.....[^BCDEFGHJKLM],1
20,266,...A.....[^BCDEFGHJKLM],156
20,293,...H.....[LMN],156
20,293,...H.....[N],1
20,388,...B.....[VWXY1],202
20,388,...BF....[^BCDEFGHJKLMNPRSTVWXY1],213
20,388,...N.....[LMNPRST],213
20,389,...N.....[^BCDEFGHJKL],1
20,389,...N.....[^BCDEFGHJKL],213
20,884,,1
20,884,...C,156
20,935,...DR....[^BCDEFGHJKLMNPRSTVWXY],174
20,935,..R......[VWXY],169
21,335,.......E.[JKLMNPRS],134
21,335,.......L.[GHJKLMNPR],106
21,335,.......L.S,107
21,335,.......P.C,261
21,335,.......S.[BCDEFGH],513
21,335,.......U.[EFGH],648
21,335,.......Z.[MNPR],165
21,421,.......D.[WXY123],99
21,421,.......E.[NPRSTV],134
21,421,.......E.M,556
21,421,.......E.M,628
21,421,.......E.S,1
21,421,.......V.[PRSTV],15
21,421,.......V.[PRSTV],167
21,421,.......W.[WXY1234],167
21,421,.......Y.4,174
21,421,.......Z.M,163
21,421,.......Z.N,165
21,482,,1
21,482,.......[56].[MNP],47
21,482,.......8.N,57
21,525,,1
21,525,,15
21,525,.......[VW].[NPRSTVW],167
21,525,.......E.[KLMNPRST],134
21,525,.......R.[KLM],142
21,525,.......X.[WXY12],174
21,526,,1
21,526,.......A.[EF],65
21,526,.......E.J,134
21,526,.......L.[GH],106
21,526,.......S.F,513
21,526,.......U.[FGH],513
21,788,,1
21,886,.......4.[TVWXY],99
21,886,.......W.Y,207
21,886,.......X.[TVWX],207
21,887,.........[X],107
21,887,.......[467].[TV],99
21,887,.......[467].W,107
21,1039,.......X,174
21,1248,,174
21,1250,.......D.[123],99
21,1250,.......W.[123],167
21,1436,.......M,668
21,1436,.......P,668
21,1436,.......S,456
21,2120,,957
21,2121,,958
21,2122,,902
21,2123,,903
22,548,,1
22,548,.........[BCDEFGH],226
22,548,......[27]..[PRST],198
22,548,......3..[RST],234
22,548,......8..[GHJK],226
22,548,......8..[JK],226
22,548,......8..[KLMN],226
22,548,......8..[LMN],226
22,549,,258
22,549,......8..[GHJ],226
22,549,......8..[HJ],226
22,550,,1
22,550,......3..[RST],234
22,551,,1
22,551,......[23]..[BCDEFGH],456
22,551,......[27]..[^BCDEFGHJK],198
22,551,......[56]..[JK],177
22,551,......8..[DEFGHJKLMN],226
22,552,......3..[^BCDEFGHJKLMN],234
22,552,......3..[^BCDEFGHJKLMNP],234
22,861,.........[STV],404
22,861,.........[WX],650
22,861,.........[Y123]M,650
22,861,......EK.[^ABCD],969
22,861,.....73..[456789],846
22,927,.........[3456],206
22,927,.........[Y12]N,200
22,927,.........V,200
22,927,......[025]..[VWX],200
22,995,.........[456789]S,206
22,2602,......GL.[^ABCD],969
22,2618,......KZ.[^123456789ABC],969
22,2660,......EK.[^ABCD],969
23,102,,1
23,102,...B.....[BCD],266
23,102,...C.....[BCD],203
23,103,,1
23,103,...B.....[BCD],266
23,103,...C.....[BCDEFG],203
23,103,...H.....B,220
23,103,...U.....[DEFG],266
23,124,.........[BCDEFGHJKLMNPRSTV],1
23,124,.......E.[KL],124
23,124,.......L.[KL],198
23,124,.......P.[MNPRSTVWXY],124
23,124,.......S.[MNPRSTVWXY1],198
23,124,.......V.[NPRSTVWXY1],198
23,124,......[^0123456789]B.[^123456789ABCD],115
23,124,......[^0123456789]S.[^123456789ABCD],167
23,124,...B.....[FGH],651
23,124,...C.....[BCD],203
23,124,...H.....[GHJ],124
23,124,...L.....J,198
23,124,...M.....[GHJ],198
23,124,...N.....[BCD],626
23,124,...U.....[EF],266
23,124,...W.....[EFG],141
23,166,,1
23,166,.......E.[KL],124
23,166,.......L.[KL],198
23,166,.......P.[MN],124
23,166,.......S.[MN],198
23,166,...B.....[GH],651
23,166,...H.....[GHJ],124
23,166,...M.....[HJ],198
23,166,...W.....G,141
23,253,.........[PRSTV],1
23,253,.......2.[5678],228
23,253,.......3.[678],940
23,253,.......G.[^PRXTVWXY123456789A],177
23,253,.......J.[^PRSTVWXY123456789AB],977
23,253,.......J.[234],671
23,253,.......K.[56789A],804
23,253,.......M.[789],640
23,253,.......N.[XY12345678],671
23,253,.......P.[789],671
23,253,.......S.[PRSTVWXY1234],198
23,253,.......S.T,403
23,253,.......T.[^PRXTVWXY12345678],228
23,253,.......W.[9A],940
23,253,.......Y.[PRSTVW],270
23,253,.......Z.W,580
23,253,......[^0123456789]M.[^123456789ABCD],640
23,255,,1
23,255,.......7.[KLM],626
23,255,.......7.M,448
23,255,.......Y.P,270
23,255,...C.....[EFG],203
23,255,...N.....[EFGHJ],626
23,353,,1
23,353,...C.....[BCDEFGH],203
23,353,...N.....[BCDEFGHJ],626
23,354,,1
23,354,...N.....[BCDEFGHJ],626
23,446,,1
23,446,...B.....[BCD],266
23,446,...C.....[BCDEF],203
23,446,...U.....[EF],266
23,545,,1
23,545,.......L.[KL],198
23,545,...B.....[FGH],651
23,545,...C.....[BCD],203
23,545,...H.....[GH],124
25,2058,......1..[789],174
25,2058,......B..[^Y123456789],174
25,2065,......6..[789],174
25,2065,......B..[^Y123456789ABC],174
25,2065,......K..[AB],174
25,2162,......6..[789],214
25,2162,......E..[^Y123456789],214
25,2163,......6..[789],174
25,2163,......B..[^Y123456789ABC],174
25,2163,......K..[AB],174
25,2248,......6..[89],221
25,2248,......E..[^Y123456789],221
25,2249,......0..[89],228
25,2249,......A..[^Y123456789C],228
25,2264,......6..[89],214
25,2264,......K..[AB],214
25,2294,......6..[89],221
25,2294,......C..[^Y123456789],221
25,2354,......B..[^123456789],174
25,2358,......C..[^Y123456789],174
25,2359,......C..[^Y123456789],132
25,2362,....B.B..[^JKLMNPRSTVWXY123456789],115
25,2400,......F..[^Y123456789],214
25,2494,....D.B..[^Y123456789A],57
25,2530,...HX8BH.C,979
25,2559,....W.G..[^Y123456789ABC],124
26,170,.........[BCDEF],1
26,170,.......[VWX69].[^BCDEFGHJKLMNPR],214
26,170,.......4.[JKLMNPR],184
26,170,.......F.[CDEFGH],221
26,304,,1
26,304,.......F,221
26,305,,1
26,305,.......E.[HJKLMN],221
26,305,.......F.[EFGH],221
26,305,.......L.[EF],641
26,305,.......M.F,221
26,306,,1
26,306,,214
26,517,.........[CDEF],1
26,517,.......F.[BCDEFGHJKL],221
26,517,.......V.[6789AB],214
26,517,.......W.[MNPRSTVWXY123456789AB],214
26,940,.......5.[56789ABCDE],571
26,940,.......A.[Y12],571
26,940,.......A.X,942
26,940,.......L.[WX],943
26,940,.......R.[1234],571
26,940,.......T.[^WXY123456789ABCDE],968
26,1055,.......A,573
26,1055,.......S.[Y12345],156
26,1251,,571
26,1369,.......H,214
26,1698,,571
26,1953,,156
26,2049,.......3.[BC],124
26,2049,.......9.[^789ABC],90
26,2049,.......C.[ABC],174
26,2049,.......K.[^789ABC],804
26,2049,.......T.[789],174
26,2102,.......C,174
26,2102,.......K.[^789A],804
26,2156,.......5.[789ABCDE],571
26,2156,.......T.[^789ABCDE],968
26,2298,.......K.[^9ABC],804
26,2298,.......R,804
26,2298,.......T.[^9],968
26,2351,.......K.[^9ABC],804
26,2351,.......R,804
26,2351,.......T,968
26,2571,,88
26,2686,.......9.[^ABCDE],90
26,2686,.......H.[^ABCDE],109
27,28,,1
27,28,.......[12].[GHJKLMNPR],11
27,28,.......[12].[GHJKLMNPR],47
27,28,.......[34].[JK],5
27,28,.......[34].[JK],51
27,28,.......4.[PR],47
27,51,.........[BCDEF],87
27,51,.........[BCDEFGHJK],1
27,51,.........[GJK],5
27,51,.........H,11
27,51,.........H,13
27,51,.......[BD].[PRSTVWXY12],132
27,51,.......[CE].[RSTVWXY12],88
27,51,.......[DF].[RSTVWXY12],132
27,51,.......1.[BCDEFGH],88
27,51,.......1.[JK],99
27,51,.......2.[EF],264
27,51,.......2.[JKLM],99
27,51,.......3.[GH],90
27,51,.......4.[JKLM],100
27,51,.......A.P,88
27,51,.......B.[LMN],99
27,51,.......B.P,132
27,51,.......D.[LM],90
27,51,.......D.[LM],100
27,71,,1
27,71,,156
27,89,,1
27,89,,87
27,90,,1
27,90,,98
27,90,,99
27,90,,513
27,91,,628
27,92,,134
27,236,,39
27,296,,1
27,296,.........T,490
27,296,.......[AJ].[23456],156
27,296,.......[GY].[Y1],132
27,296,.......1.[KLMNPR],134
27,296,.......2.[KLMNPRSTVW],156
27,296,.......3.[KLMNPRSTVW],156
27,298,,1
27,298,,47
27,298,,57
27,298,,63
27,299,,1
27,299,.......[12].[JKLM],99
27,299,.......[34].[JKLM],100
27,299,.......[AB].[JKLMN],99
27,299,.......[AC].[RS],88
27,299,.......[BD].[BCDEFGHJKLMNPRS],132
27,299,.......A.P,88
